https://wiki.videolan.org/Developers_Corner,1384463211380.36,ObjectID(52853caba1ac4b953f00007f)
https://wiki.videolan.org/Compile_VLC/,1384463242319.03,ObjectID(52853ccaa1ac4b953f000080)
https://wiki.videolan.org/Win32Compile/,1384463284569.03,ObjectID(52853cf4a1ac4b953f000081)
http://www.mingw.org/,1384463470566.86,ObjectID(52853dafa1ac4b953f000082)
http://www.mingw.org/download/installer,1384463502158.19,ObjectID(52853dcea1ac4b953f000083)
https://sourceforge.net/projects/mingw/files/latest/download?source=files,1384463505688.19,ObjectID(52853dd1a1ac4b953f000084)
http://sourceforge.net/projects/mingw/files/latest/download?source=files,1384463505688.19,ObjectID(52853dd1a1ac4b953f000085)
ftp://ftp.videolan.org/pub/videolan/contrib/,1384463555777.96,ObjectID(52853e03a1ac4b953f000086)
ftp://ftp.videolan.org/pub/videolan/contrib/x86_64-w64-mingw32/,1384463578075.96,ObjectID(52853e1aa1ac4b953f000087)
https://github.com/sivaPalakurthi,1384463664316.31,ObjectID(52853e70a1ac4b953f000088)
https://github.com/sivaPalakurthi,1384463676947.31,ObjectID(52853e7da1ac4b953f000089)
https://github.com/sivaPalakurthi?tab=repositories,1384463677073.31,ObjectID(52853e7da1ac4b953f00008a)
https://github.com/sivaPalakurthi?tab=repositories,1384463677269.31,ObjectID(52853e7da1ac4b953f00008b)
https://github.com/sivaPalakurthi?tab=activity,1384463685376.31,ObjectID(52853e85a1ac4b953f00008c)
https://github.com/sivaPalakurthi?tab=activity,1384463685739.31,ObjectID(52853e85a1ac4b953f00008d)
https://github.com/sivaPalakurthi,1384463691656.31,ObjectID(52853e8ba1ac4b953f00008e)
https://github.com/sivaPalakurthi,1384463691935.31,ObjectID(52853e8ba1ac4b953f00008f)
https://github.com/sivaPalakurthi?tab=activity,1384463717827.96,ObjectID(52853ea5a1ac4b953f000090)
https://github.com/sivaPalakurthi?tab=repositories,1384463718365.96,ObjectID(52853ea6a1ac4b953f000091)
https://github.com/sivaPalakurthi,1384463718889.96,ObjectID(52853ea6a1ac4b953f000092)
https://github.com/videolan/vlc,1384463719930.96,ObjectID(52853ea7a1ac4b953f000093)
https://wiki.videolan.org/Win32CompileMSYS/,1384463805437.05,ObjectID(52853efda1ac4b953f000094)
http://sourceforge.net/projects/tdm-gcc/files/TDM-GCC%20Installer/Previous/1.1006.0/tdm64-gcc-4.6.1.exe/download,1384463954165.84,ObjectID(52853f92a1ac4b953f000095)
http://www.mccombs.utexas.edu/Business-Analytics/Admissions,1384497352365.23,ObjectID(5285c20aa1ac4b953f000096)
http://www.mccombs.utexas.edu/Business-Analytics/Tuition,1384497401103.23,ObjectID(5285c23aa1ac4b953f000097)
http://www.mccombs.utexas.edu/Business-Analytics/Admissions,1384497426543.09,ObjectID(5285c254a1ac4b953f000098)
http://www.mccombs.utexas.edu/Business-Analytics/Admissions/Class-Profile,1384497434119.09,ObjectID(5285c25ba1ac4b953f000099)
http://www.mccombs.utexas.edu/Business-Analytics/Curriculum,1384497469872.09,ObjectID(5285c27fa1ac4b953f00009a)
https://mail.cognizant.com/,1384497521691.66,ObjectID(5285c2b3a1ac4b953f00009b)
https://mail.cognizant.com/owa/,1384497521691.66,ObjectID(5285c2b3a1ac4b953f00009c)
https://mail.cognizant.com/owa/auth/logon.aspx?url=https://mail.cognizant.com/owa/&reason=0,1384497521691.66,ObjectID(5285c2b3a1ac4b953f00009d)
https://mail.cognizant.com/owa/auth/logon.aspx?replaceCurrent=1&url=https%3a%2f%2fmail.cognizant.com%2fowa%2f,1384497522784.66,ObjectID(5285c2b4a1ac4b953f00009e)
https://mail.cognizant.com/owa/auth.owa,1384497548230.84,ObjectID(5285c2cda1ac4b953f00009f)
https://mail.cognizant.com/owa/,1384497548230.84,ObjectID(5285c2cda1ac4b953f0000a0)
https://mail.cognizant.com/owa/#,1384497567693.84,ObjectID(5285c2e1a1ac4b953f0000a1)
https://mail.cognizant.com/owa/auth/logoff.aspx?Cmd=logoff&src=exch,1384497569598.84,ObjectID(5285c2e3a1ac4b953f0000a2)
https://mail.cognizant.com/owa/logoff.owa,1384497569598.84,ObjectID(5285c2e3a1ac4b953f0000a3)
https://mail.cognizant.com/owa/auth/logoff.aspx?Cmd=logoff&src=exch,1384497569598.84,ObjectID(5285c2e3a1ac4b953f0000a4)
http://www.usfca.edu/mba/,1384497865881.98,ObjectID(5285c40ba1ac4b953f0000a5)
http://www.usfca.edu/management/graduate/,1384497876681.98,ObjectID(5285c416a1ac4b953f0000a6)
http://www.usfca.edu/mba/,1384497889791.98,ObjectID(5285c423a1ac4b953f0000a7)
http://www.usfca.edu/management/graduate/Admission/,1384497906960.8,ObjectID(5285c434a1ac4b953f0000a8)
http://www.usfca.edu/management/graduate/Admission_FAQ_s/,1384497935944.8,ObjectID(5285c451a1ac4b953f0000a9)
http://www.usfca.edu/management/graduate/Admission_FAQ_s/#Application%20Requirements,1384497950064.8,ObjectID(5285c45fa1ac4b953f0000aa)
http://www.usfca.edu/management/graduate/,1384497999280.55,ObjectID(5285c490a1ac4b953f0000ab)
http://www.usfca.edu/management/msfa/,1384498006226.55,ObjectID(5285c497a1ac4b953f0000ac)
http://www.usfca.edu/management/graduate/MSFA/MSFA/,1384498019536.92,ObjectID(5285c4a5a1ac4b953f0000ad)
http://www.usfca.edu/catalog/management/msfa/,1384498113116.97,ObjectID(5285c502a1ac4b953f0000ae)
http://www.usfca.edu/WorkArea/linkit.aspx?LinkIdentifier=ID&ItemID=2147502325,1384498179403.34,ObjectID(5285c545a1ac4b953f0000af)
http://www.usfca.edu/catalog/Management/Graduate/Master_of_Global_Entrepreneurial_Management/,1384498179403.34,ObjectID(5285c545a1ac4b953f0000b0)
http://www.usfca.edu/,1384498193681.77,ObjectID(5285c553a1ac4b953f0000b1)
http://www.topuniversities.com/where-to-study/north-america/united-states/top-us-universities-state-20132014,1384498270486.95,ObjectID(5285c5a0a1ac4b953f0000b2)
http://www.topuniversities.com/where-to-study/north-america/united-states/top-us-universities-state-20132014,1384498274011.95,ObjectID(5285c5a3a1ac4b953f0000b3)
https://www.google.co.in/search?q=university+of+san+francisco+ranking+us+news&oq=university+of+san+francisco+ranking+&aqs=chrome.1.69i57j0l5.9768j0j1&sourceid=chrome&espv=210&es_sm=122&ie=UTF-8,1384498334122.13,ObjectID(5285c5dfa1ac4b953f0000b4)
https://www.google.co.in/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&cad=rja&ved=0CC0QFjAA&url=http%3A%2F%2Fcolleges.usnews.rankingsandreviews.com%2Fbest-colleges%2Funiversity-of-san-francisco-1325&ei=s8SFUpO0LMumrQfPioHQBg&usg=AFQjCNGntKUQP54SmDbzIhUPkyFpTpWqQw&sig2=rzIZxXTTqtudaLIdg4HP-w&bvm=bv.56643336(comma)d.bmk,1384498339787.13,ObjectID(5285c5e5a1ac4b953f0000b5)
http://colleges.usnews.rankingsandreviews.com/best-colleges/university-of-san-francisco-1325,1384498340759.13,ObjectID(5285c5e6a1ac4b953f0000b6)
http://colleges.usnews.rankingsandreviews.com/best-colleges/university-of-san-francisco-122612/overall-rankings,1384498374196.91,ObjectID(5285c607a1ac4b953f0000b7)
http://www.usnews.com/usnews/search/index.php?output=xml_no_dtd&client=search_v2&proxystylesheet=search_v2&filter=0&q=sandeigo+state+university,1384498426523.91,ObjectID(5285c63ca1ac4b953f0000b8)
http://search.usnews.com/index_library/search?keywords=sandeigo+state+university,1384498426523.91,ObjectID(5285c63ca1ac4b953f0000b9)
https://www.google.co.in/search?q=university+of+san+francisco+ranking+us+news&oq=university+of+san+francisco+ranking+&aqs=chrome.1.69i57j0l5.9768j0j1&sourceid=chrome&espv=210&es_sm=122&ie=UTF-8#es_sm=122&espv=210&q=san+diego+state+university+ranking,1384498445647.65,ObjectID(5285c64fa1ac4b953f0000ba)
https://www.google.co.in/search?q=university+of+san+francisco+ranking+us+news&oq=university+of+san+francisco+ranking+&aqs=chrome.1.69i57j0l5.9768j0j1&sourceid=chrome&espv=210&es_sm=122&ie=UTF-8#es_sm=122&espv=210&q=san+diego+state+university+ranking,1384498446238.65,ObjectID(5285c64fa1ac4b953f0000bb)
https://www.google.co.in/url?sa=f&rct=j&url=http://colleges.usnews.rankingsandreviews.com/best-colleges/san-diego-state-university-1151&q=&esrc=s&ei=I8WFUszfEoLOrQfP7YC4DA&usg=AFQjCNEnSP5LpqVJLMETMENRr5tzK9D4aA,1384498447456.65,ObjectID(5285c652a1ac4b953f0000bc)
http://colleges.usnews.rankingsandreviews.com/best-colleges/san-diego-state-university-1151,1384498449793.65,ObjectID(5285c653a1ac4b953f0000bd)
https://www.google.co.in/search?q=university+of+san+diego+ranking+&oq=university+of+san+diego+ranking+&aqs=chrome..69i57j0l5.8289j0j4&sourceid=chrome&espv=210&es_sm=122&ie=UTF-8,1384498482191.65,ObjectID(5285c673a1ac4b953f0000be)
https://www.google.co.in/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCwQFjAA&url=http%3A%2F%2Fcolleges.usnews.rankingsandreviews.com%2Fbest-colleges%2Funiversity-of-san-diego-10395&ei=R8WFUtGtOsWlrQffnoD4Bg&usg=AFQjCNHb7TslNizhl0Bxq5du_0puLlnq1g&sig2=f_J6w8dLUE_QA2QCp8148w&bvm=bv.56643336(comma)d.bmk&cad=rja,1384498486857.65,ObjectID(5285c678a1ac4b953f0000bf)
http://colleges.usnews.rankingsandreviews.com/best-colleges/university-of-san-diego-10395,1384498488743.65,ObjectID(5285c67aa1ac4b953f0000c0)
http://www.usfca.edu/jmgem/,1384498761339.31,ObjectID(5285c78ba1ac4b953f0000c1)
http://www.usfca.edu/management/msis/,1384498773198.31,ObjectID(5285c796a1ac4b953f0000c2)
http://www.usfca.edu/management/graduate/MGEM/Tuition_and_Fees/,1384498810023.91,ObjectID(5285c7bba1ac4b953f0000c3)
https://www.google.co.in/search?q=university+of+cincinnati+business+analytics&oq=university+of+cincinnati+b&aqs=chrome.3.69i57j69i60l2j0l2j69i60.17772j0j4&sourceid=chrome&espv=210&es_sm=122&ie=UTF-8,1384498923159.95,ObjectID(5285c82ca1ac4b953f0000c4)
http://business.uc.edu/programs/graduate/msbana.html,1384498929862.95,ObjectID(5285c833a1ac4b953f0000c5)
http://business.uc.edu/programs/graduate/msbana/admissions.html,1384499106920.88,ObjectID(5285c8e4a1ac4b953f0000c6)
http://www.uc.edu/international/services/students/prepare/estimated_expenses.html,1384499198877.9,ObjectID(5285c940a1ac4b953f0000c7)
https://www.google.co.in/search?q=university+of+san+diego+ranking+&oq=university+of+san+diego+ranking+&aqs=chrome..69i57j0l5.8289j0j4&sourceid=chrome&espv=210&es_sm=122&ie=UTF-8#es_sm=122&espv=210&q=michigan+state+university+ranking+,1384499564416.42,ObjectID(5285caaea1ac4b953f0000c8)
https://www.google.co.in/search?q=university+of+san+diego+ranking+&oq=university+of+san+diego+ranking+&aqs=chrome..69i57j0l5.8289j0j4&sourceid=chrome&espv=210&es_sm=122&ie=UTF-8#es_sm=122&espv=210&q=michigan+state+university+ranking+,1384499565235.42,ObjectID(5285caaea1ac4b953f0000c9)
https://www.google.co.in/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCoQFjAA&url=http%3A%2F%2Fcolleges.usnews.rankingsandreviews.com%2Fbest-colleges%2Fmichigan-state-university-2290&ei=gsmFUpqKDIWPrQey5oCwDw&usg=AFQjCNH6rcbUgqLxF_GN5KP4SWdNzx1gvg&sig2=8pFSUdmw-BTBqP7PxSO0jA&bvm=bv.56643336(comma)d.bmk&cad=rja,1384499567708.42,ObjectID(5285cab1a1ac4b953f0000ca)
https://www.facebook.com/photo.php?fbid=3609643576875&set=gm.487736174675348&type=1&theater,1384531872964.46,ObjectID(528648e4e66c5e432b000001)
https://www.facebook.com/,1384531894804.46,ObjectID(528648fae66c5e432b000002)
https://www.google.co.in/search?q=mongodb+date+greater+than&oq=mongodb+date+gr&aqs=chrome.1.69i57j0l4j69i64.7871j0j1&sourceid=chrome&espv=210&es_sm=122&ie=UTF-8,1384532005381.16,ObjectID(52864969e66c5e432b000003)
https://www.google.co.in/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCoQFjAA&url=http%3A%2F%2Fcookbook.mongodb.org%2Fpatterns%2Fdate_range%2F&ei=O0iGUtTXO4iMrQexw4HICA&usg=AFQjCNGiXSS55gnRoJ5HhuYi_bmmlpWbXQ&bvm=bv.56643336(comma)d.bmk&cad=rja,1384532009887.16,ObjectID(5286496de66c5e432b000004)
http://cookbook.mongodb.org/patterns/date_range/,1384532012338.16,ObjectID(5286496fe66c5e432b000005)
http://ndtv.com/,1384532123152.34,ObjectID(528649dee66c5e432b000006)
http://www.ndtv.com/,1384532123152.34,ObjectID(528649dfe66c5e432b000007)
http://orkut.com/,1384532174568.74,ObjectID(52864a12e66c5e432b000008)
http://www.orkut.com/Main#Home,1384532174568.74,ObjectID(52864a12e66c5e432b000009)
https://www.google.com/accounts/ServiceLogin?service=orkut&passive=1209600&continue=http://www.orkut.com/RedirLogin.aspx?msg%3D0%26page%3Dhttp://www.orkut.com/Main&followup=http://www.orkut.com/RedirLogin.aspx?msg%3D0%26page%3Dhttp://www.orkut.com/Main#Home,1384532174568.74,ObjectID(52864a12e66c5e432b00000a)
https://accounts.google.com/ServiceLogin?service=orkut&passive=1209600&continue=http%3A%2F%2Fwww.orkut.com%2FRedirLogin.aspx%3Fmsg%3D0%26page%3Dhttp%3A%2F%2Fwww.orkut.com%2FMain&followup=http%3A%2F%2Fwww.orkut.com%2FRedirLogin.aspx%3Fmsg%3D0%26page%3Dhttp%3A%2F%2Fwww.orkut.com%2FMain#Home,1384532174568.74,ObjectID(52864a12e66c5e432b00000b)
http://www.orkut.com/RedirLogin.aspx?msg=0&page=http%3A%2F%2Fwww.orkut.com%2FMain&pli=1&auth=DQAAAI8AAAAD81Fh7gY58Z7-H2_o1I454CtSsLUDI6wtj3YVE1htLs0MrxExm66PS2-6mMBNOFQej8z2cKL4H6en4EYNtId4q2L54p20PApjLLo3nopFhe4_gFQNqdRZreV9Nvpgwt5ZeMd9sui2Y7zt77VNrMqFDHwUGNefWsOKy1LvTpJ4fFOrde_MFQOaZBdYRneQ8ZA,1384532178673.74,ObjectID(52864a16e66c5e432b00000c)
http://www.orkut.com/RedirLogin.aspx?msg=0&page=http://www.orkut.com/Main&pli=1,1384532178673.74,ObjectID(52864a16e66c5e432b00000d)
http://www.orkut.com/PreSignup,1384532178673.74,ObjectID(52864a16e66c5e432b00000e)
http://www.orkut.co.in/PreSignup,1384532178673.74,ObjectID(52864a16e66c5e432b00000f)
https://www.google.com/accounts/ServiceLogin?service=orkut&passive=1209600&continue=http://www.orkut.co.in/RedirLogin.aspx?msg%3D0%26page%3Dhttp://www.orkut.co.in/PreSignup&followup=http://www.orkut.co.in/RedirLogin.aspx?msg%3D0%26page%3Dhttp://www.orkut.co.in/PreSignup,1384532178673.74,ObjectID(52864a16e66c5e432b000010)
https://accounts.google.com/ServiceLogin?service=orkut&passive=1209600&continue=http%3A%2F%2Fwww.orkut.co.in%2FRedirLogin.aspx%3Fmsg%3D0%26page%3Dhttp%3A%2F%2Fwww.orkut.co.in%2FPreSignup&followup=http%3A%2F%2Fwww.orkut.co.in%2FRedirLogin.aspx%3Fmsg%3D0%26page%3Dhttp%3A%2F%2Fwww.orkut.co.in%2FPreSignup,1384532178673.74,ObjectID(52864a16e66c5e432b000011)
http://www.orkut.co.in/RedirLogin.aspx?msg=0&page=http%3A%2F%2Fwww.orkut.co.in%2FPreSignup&pli=1&auth=DQAAAJAAAABimrK0nlvtpe3v0OJh8L5EgzySIBNaQotKU5ob-Nnt_qGdxDyQxQkGagFkSOXz2Nrj1n-wVnUbeJVU-5SQITZEjVnWQOVsaibSikHQwwEsTVTPtear3kq1XNqR1Xj_za3Y_iaAy_hcAR89kCGuB9HydA7w5IYZ2Dd2ZFTXy0qpDl2lwibrS0av_iZuWbrlMs4,1384532180925.74,ObjectID(52864a18e66c5e432b000012)
http://www.orkut.co.in/RedirLogin.aspx?msg=0&page=http://www.orkut.co.in/PreSignup&pli=1,1384532180925.74,ObjectID(52864a18e66c5e432b000013)
http://www.orkut.co.in/PreSignup,1384532180925.74,ObjectID(52864a18e66c5e432b000014)
http://www.ndtv.com/article/india/no-1-to-no-10-on-our-hit-list-is-narendra-modi-he-allegedly-told-investigators-446617?pfrom=home-topstories,1384532474719.31,ObjectID(52864b3ee66c5e432b000022)
https://www.google.co.in/search?q=mongodb+date+greater+than&oq=mongodb+date+gr&aqs=chrome.1.69i57j0l4j69i64.7871j0j1&sourceid=chrome&espv=210&es_sm=122&ie=UTF-8,1384532729263.01,ObjectID(52864c44e66c5e432b000023)
https://wiki.videolan.org/Getting_Started_At_Coding/,1384532737771.01,ObjectID(52864c48e66c5e432b000024)
http://www.engineering.com/DesignerEdge.aspx,1384532770118.01,ObjectID(52864c65e66c5e432b000025)
https://wiki.videolan.org/Mini_Projects/,1384532795756.77,ObjectID(52864c7fe66c5e432b000026)
https://wiki.videolan.org/Compile_VLC/,1384532817398.77,ObjectID(52864c95e66c5e432b000027)
https://wiki.videolan.org/UnixCompile/,1384532829130.77,ObjectID(52864ca0e66c5e432b000028)
https://www.facebook.com/engineeringcom,1384532996633.95,ObjectID(52864d48e66c5e432b000029)
http://www.facebook.com/engineeringcom,1384532996633.95,ObjectID(52864d48e66c5e432b00002a)
https://www.facebook.com/engineeringcom,1384533003362.95,ObjectID(52864d4fe66c5e432b00002b)
http://www.colorado.edu/cs/graduates/admissions,1384533072903.77,ObjectID(52864d94e66c5e432b00002c)
http://www.colorado.edu/cs/admissions/how-apply,1384533088328.72,ObjectID(52864da4e66c5e432b00002d)
http://admissions.colorado.edu/graduate/international/admrequirements/engproficiency,1384533132530.72,ObjectID(52864dd0e66c5e432b00002e)
http://www.colorado.edu/admissions/graduate/international/admrequirements/engproficiency,1384533132530.72,ObjectID(52864dd0e66c5e432b00002f)
http://www.usfca.edu/management/msis/,1384533454943.35,ObjectID(52864f12e66c5e432b000030)
http://gmail.com/,1384536424663.69,ObjectID(52865aade66c5e432b000031)
https://mail.google.com/mail/u/0/?pli=1&auth=DQAAAI4AAAAGo05EB4S-AJ0lR9L_auNwwjaRxU3g6lbT4Te2juglPeh_Ep2OrNiJiiMjlIqndog0r79uERVILDZvDD2HJUdgTVMb9cM9GkvvALcN02oMDvup1XMRjpanPBtUkvRmveIrwpoInxY_xmgejnaFVoWFyBCQ83N8CiWUmMV-ZtgSYiKNOd6rV8fLG8xRD5R0hvg&shva=1,1384536424663.69,ObjectID(52865aade66c5e432b000032)
https://gmail.com/,1384536424663.69,ObjectID(52865aade66c5e432b000033)
https://accounts.google.com/ServiceLogin?service=mail&passive=true&rm=false&continue=https://mail.google.com/mail/&ss=1&scc=1&ltmpl=default&ltmplcache=2&emr=1,1384536424663.69,ObjectID(52865aade66c5e432b000034)
https://mail.google.com/mail/,1384536424663.69,ObjectID(52865aade66c5e432b000035)
https://mail.google.com/mail/?pli=1&auth=DQAAAI4AAAAGo05EB4S-AJ0lR9L_auNwwjaRxU3g6lbT4Te2juglPeh_Ep2OrNiJiiMjlIqndog0r79uERVILDZvDD2HJUdgTVMb9cM9GkvvALcN02oMDvup1XMRjpanPBtUkvRmveIrwpoInxY_xmgejnaFVoWFyBCQ83N8CiWUmMV-ZtgSYiKNOd6rV8fLG8xRD5R0hvg,1384536424663.69,ObjectID(52865aade66c5e432b000036)
https://mail.google.com/mail/u/0/?shva=1,1384536424663.69,ObjectID(52865aade66c5e432b000037)
https://mail.google.com/mail/u/0/?shva=1#inbox,1384536433133.69,ObjectID(52865ab4e66c5e432b000038)
https://mail.google.com/mail/u/0/?shva=1#inbox/1423f853b23ee86c,1384536443571.69,ObjectID(52865abfe66c5e432b000039)
http://www.microsoft.com/BizSpark/Startup/RenewMembership.aspx,1384536475303.92,ObjectID(52865adfe66c5e432b00003a)
http://www.microsoft.com/bizspark/startup/renewmembership.aspx,1384536475303.92,ObjectID(52865adfe66c5e432b00003b)
http://www.microsoft.com/bizspark/startup/renewmembership.aspx,1384536475303.92,ObjectID(52865adfe66c5e432b00003c)
http://www.microsoft.com/bizspark/startup/renewal/default.aspx,1384536475303.92,ObjectID(52865adfe66c5e432b00003d)
http://www.microsoft.com/bizspark/Startup/Renewal/Default.aspx,1384536475303.92,ObjectID(52865adfe66c5e432b00003e)
http://gmail.com/,1384536482155.92,ObjectID(52865ae6e66c5e432b00003f)
https://gmail.com/,1384536482155.92,ObjectID(52865ae6e66c5e432b000040)
https://mail.google.com/mail/,1384536482155.92,ObjectID(52865ae6e66c5e432b000041)
https://mail.google.com/mail/u/0/,1384536482155.92,ObjectID(52865ae6e66c5e432b000042)
http://www.microsoft.com/bizspark/startup/renewal/default.aspx,1384536487803.92,ObjectID(52865aebe66c5e432b000043)
https://mail.google.com/mail/u/0/#inbox,1384536491633.92,ObjectID(52865aefe66c5e432b000044)
http://www.microsoft.com/bizspark/startup/renewal/default.aspx,1384536506252.22,ObjectID(52865afee66c5e432b000045)
http://www.microsoft.com/bizspark/startup/renewal/ContactInfo.aspx,1384536506252.22,ObjectID(52865afee66c5e432b000046)
http://www.microsoft.com/bizspark/startup/renewal/contactinfo.aspx,1384536506252.22,ObjectID(52865afee66c5e432b000047)
http://www.microsoft.com/bizspark/startup/renewal/contactinfo.aspx,1384536524392.22,ObjectID(52865b10e66c5e432b000048)
http://www.microsoft.com/bizspark/startup/renewal/BizSparkProfile.aspx,1384536524392.22,ObjectID(52865b10e66c5e432b000049)
http://www.microsoft.com/bizspark/startup/renewal/bizsparkprofile.aspx,1384536524392.22,ObjectID(52865b10e66c5e432b00004a)
https://www.microsoft.com/bizspark/startup/renewal/bizsparkprofile.aspx,1384536524392.22,ObjectID(52865b10e66c5e432b00004b)
https://www.microsoft.com/bizspark/startup/renewal/bizsparkprofile.aspx,1384536777502.04,ObjectID(52865c0de66c5e432b00004c)
https://www.microsoft.com/bizspark/startup/renewal/Solutions.aspx,1384536777502.04,ObjectID(52865c0de66c5e432b00004d)
https://www.microsoft.com/bizspark/startup/renewal/solutions.aspx,1384536777502.04,ObjectID(52865c0de66c5e432b00004e)
https://www.microsoft.com/bizspark/startup/renewal/solutions.aspx,1384536787629.04,ObjectID(52865c17e66c5e432b00004f)
https://www.microsoft.com/bizspark/startup/renewal/solutions.aspx,1384536832064.35,ObjectID(52865c43e66c5e432b000050)
https://www.microsoft.com/bizspark/startup/renewal/Visibility.aspx,1384536839674.35,ObjectID(52865c4be66c5e432b000051)
https://www.microsoft.com/bizspark/startup/renewal/solutions.aspx,1384536839674.35,ObjectID(52865c4be66c5e432b000052)
https://www.microsoft.com/bizspark/startup/renewal/visibility.aspx,1384536839674.35,ObjectID(52865c4be66c5e432b000053)
https://www.microsoft.com/bizspark/startup/renewal/visibility.aspx,1384536885744.74,ObjectID(52865c79e66c5e432b000054)
https://www.microsoft.com/bizspark/startup/renewal/Congratulations.aspx,1384536885744.74,ObjectID(52865c79e66c5e432b000055)
https://www.microsoft.com/bizspark/startup/renewal/congratulations.aspx,1384536885744.74,ObjectID(52865c79e66c5e432b000056)
https://www.microsoft.com/bizspark/startup/renewal/congratulations.aspx,1384536898342.74,ObjectID(52865c86e66c5e432b000057)
https://www.microsoft.com/bizspark/Startup/Default.aspx,1384536898342.74,ObjectID(52865c86e66c5e432b000058)
https://www.microsoft.com/bizspark/startup/default.aspx,1384536898342.74,ObjectID(52865c86e66c5e432b000059)
http://www.microsoft.com/bizspark/default.aspx,1384536929750.91,ObjectID(52865ca5e66c5e432b00005a)
https://mail.google.com/mail/u/0/?logout&hl=en&hlor,1384536953001.91,ObjectID(52865cbce66c5e432b00005b)
https://accounts.google.com/Logout?service=mail&continue=https://accounts.google.com/ServiceLogin?service%3Dmail%26passive%3Dtrue%26rm%3Dfalse%26continue%3Dhttps://mail.google.com/mail/%26ss%3D1%26scc%3D1%26ltmpl%3Ddefault%26ltmplcache%3D2%26hl%3Den%26emr%3D1&hl=en,1384536954853.91,ObjectID(52865cbee66c5e432b00005c)
https://accounts.youtube.com/accounts/Logout2?hl=en&service=mail&ilo=1&ils=s.youtube%2Clso%2Corkut%2Cs.IN&ilc=0&continue=https%3A%2F%2Faccounts.google.com%2FServiceLogin%3Fservice%3Dmail%26passive%3Dtrue%26rm%3Dfalse%26continue%3Dhttps%3A%2F%2Fmail.google.com%2Fmail%2F%26ss%3D1%26scc%3D1%26ltmpl%3Ddefault%26ltmplcache%3D2%26hl%3Den%26emr%3D1&zx=-327791222,1384536954853.91,ObjectID(52865cbee66c5e432b00005d)
http://www.google.com/accounts/Logout2?hl=en&service=mail&ilo=1&ils=lso%2Corkut%2Cs.IN&ilc=1&continue=https%3A%2F%2Faccounts.google.com%2FServiceLogin%3Fservice%3Dmail%26passive%3Dtrue%26rm%3Dfalse%26continue%3Dhttps%3A%2F%2Fmail.google.com%2Fmail%2F%26ss%3D1%26scc%3D1%26ltmpl%3Ddefault%26ltmplcache%3D2%26hl%3Den%26emr%3D1&zx=-1328611671,1384536956473.91,ObjectID(52865cc0e66c5e432b00005e)
http://www.google.co.in/accounts/Logout2?hl=en&service=mail&ilo=1&ils=s.IN&ilc=2&continue=https%3A%2F%2Faccounts.google.com%2FServiceLogin%3Fservice%3Dmail%26passive%3Dtrue%26rm%3Dfalse%26continue%3Dhttps%3A%2F%2Fmail.google.com%2Fmail%2F%26ss%3D1%26scc%3D1%26ltmpl%3Ddefault%26ltmplcache%3D2%26hl%3Den%26emr%3D1&zx=-1464469506,1384536957910.91,ObjectID(52865cc1e66c5e432b00005f)
https://accounts.google.com/ServiceLogin?service=mail&passive=true&rm=false&continue=https://mail.google.com/mail/&ss=1&scc=1&ltmpl=default&ltmplcache=2&hl=en&emr=1,1384536959149.91,ObjectID(52865cc2e66c5e432b000060)
https://accounts.google.com/AccountChooser,1384536962746.91,ObjectID(52865cc6e66c5e432b000061)
https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fmail.google.com%2Fmail%2F&ltmpl=default&service=mail&sacu=1&scc=1&passive=1209600&acui=0#Email=siva123fu%40gmail.com,1384536962746.91,ObjectID(52865cc6e66c5e432b000062)
https://accounts.google.com/ServiceLoginAuth,1384536969797.91,ObjectID(52865ccde66c5e432b000063)
https://mail.google.com/mail/?auth=DQAAAI4AAACIJNrb14PSAr5ts8VHGTlvFoKVkqztFpI4XtdsihcVo8cqUT6eif9DWLv7nE8lcUnQGlMddHln_2TXW8YFq8yR2sUcsIco63T67bcoJT5IGLw17rsW9SG8_0Xsek0WINYEUQsPl_Z0V4yX-56lBLdutz6VeX7zajdIh9Ei3Aqt2iLKRH0BO5jMLHYGZTyRygw,1384536973992.91,ObjectID(52865cd1e66c5e432b000064)
https://mail.google.com/mail/u/0/?shva=1,1384536973992.91,ObjectID(52865cd1e66c5e432b000065)
